date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2018/6/22,45,2018,6,52,9,39,3,1, 
2018/6/23,45,2018,6,19,17,37,1,1, 
2018/6/24,45,2018,6,35,28,34,2,3, 
2018/6/25,45,2018,6,69,26,17,2,2, 
2018/6/26,45,2018,6,67,15,13,1,8, 
2018/6/27,45,2018,6,41,14,15,2,3, 
2018/6/28,45,2018,6,36,10,9,2,1, 
2018/6/29,45,2018,6,22,10,7,2,1, 
2018/6/30,45,2018,6,20,18,10,1, , 
2018/1/1,45,2018,1,56,9,24,3,9, 
2018/1/2,45,2018,1,45, , , , , 
2018/1/4,45,2018,1,44,10,18,4,2, 
2018/1/5,45,2018,1,42,8,33,2,3, 
2018/1/6,45,2018,1,37,12,26,4,6, 
2018/1/7,45,2018,1,48,8,24,3, , 
2018/1/8,45,2018,1,31,10,31,2, , 
2018/1/9,45,2018,1,34,8,29,2, , 
2018/1/10,45,2018,1,35,4,27,3,2, 
2018/1/11,45,2018,1,20,7,29,4,8, 
2018/1/12,45,2018,1,30,10,31,4,7, 
2018/1/13,45,2018,1,41,23,30,6,11, 
2018/1/14,45,2018,1,77,16,27,8,8, 
2018/1/15,45,2018,1,61,11,29,5,5, 
2018/1/16,45,2018,1,45,10,32,4, , 
2018/1/17,45,2018,1,31,10,29,5,3, 
2018/1/18,45,2018,1,34,23,26,5,6, 
2018/1/19,45,2018,1,72,28,34,8,6, 
2018/1/20,45,2018,1,91,25,37,3,6, 
2018/1/21,45,2018,1,84,16,26,4,3, 
2018/1/22,45,2018,1,56,17,35,2,2, 
2018/1/23,45,2018,1,61,8,31,1, , 
2018/1/24,45,2018,1,40,7,28,3,2, 
2018/1/25,45,2018,1,37,5,32,1, , 
2018/1/26,45,2018,1,25,8,31,6,9, 
2018/1/27,45,2018,1,31,10,27,3,6, 
2018/1/28,45,2018,1,38,15,34,1,2, 
2018/1/29,45,2018,1,62,11,33,2,3, 
2018/1/30,45,2018,1,49,12,26,6,6, 
2018/1/31,45,2018,1,49,11,21,5,2, 
2018/2/1,45,2018,2,48,9,29,5,4, 
2018/2/2,45,2018,2,43,13,39,3,3, 
2018/2/3,45,2018,2,56,7,32,1,2, 
2018/2/4,45,2018,2,34,6,33,2,1, 
2018/2/5,45,2018,2,30,10,33,2,2, 
2018/2/6,45,2018,2,45,7,34,2,3, 
2018/2/7,45,2018,2,34,12,31,8,9, 
2018/2/8,45,2018,2,48,20,34,10,12, 
2018/2/9,45,2018,2,73,17,25,5,4, 
2018/2/10,45,2018,2,57,13,35,1,2, 
2018/2/11,45,2018,2,48,12,35,1,2, 
2018/2/12,45,2018,2,52,9,36,1,2, 
2018/2/13,45,2018,2,38,12,36,4,5, 
2018/2/14,45,2018,2,47,18,31,6,2, 
2018/2/15,45,2018,2,58,21,22,5,2, 
2018/2/16,45,2018,2,67,11,39,2,7, 
2018/2/17,45,2018,2,48,11,36,4,9, 
2018/2/18,45,2018,2,47,9,31,4,2, 
2018/2/19,45,2018,2,37,14,33,9,2, 
2018/2/20,45,2018,2,57,17,38,4,5, 
2018/2/21,45,2018,2,62,26,33,7,6, 
2018/2/22,45,2018,2,85,18,40,6,6, 
2018/2/23,45,2018,2,64,18,42,8,8, 
2018/2/24,45,2018,2,68,18,33,3,3, 
2018/2/25,45,2018,2,65,20,37,8,3, 
2018/2/26,45,2018,2,70,21,37,6,6, 
2018/2/27,45,2018,2,73,20,31,7,5, 
2018/2/28,45,2018,2,62,18,44,1,2, 
2018/3/1,45,2018,3,64,16,36,7,3, 
2018/3/2,45,2018,3,55,15,21,7,6, 
2018/3/3,45,2018,3,54,16,31,4,2, 
2018/3/4,45,2018,3,49,15,29,2, , 
2018/3/5,45,2018,3,49,6,31,3,2, 
2018/3/6,45,2018,3,19,12,29,5,3, 
2018/3/7,45,2018,3,28,8,32,2, , 
2018/3/8,45,2018,3,18,7,37,3,3, 
2018/3/9,45,2018,3,24,11,33,5,7, 
2018/3/10,45,2018,3,40,13,35,3,5, 
2018/3/11,45,2018,3,51,15,43,7,5, 
2018/3/12,45,2018,3,59,17,40,6,4, 
2018/3/13,45,2018,3,59,24,41,6,7, 
2018/3/14,45,2018,3,72,15,34,6,3, 
2018/3/15,45,2018,3,53,10,27,5, , 
2018/3/16,45,2018,3,32,7,37,4,2, 
2018/3/17,45,2018,3,23,11,33,3,3, 
2018/3/18,45,2018,3,32,12,15,7, , 
2018/3/19,45,2018,3,41,7,29,5,1, 
2018/3/20,45,2018,3,19,3,34,2, , 
2018/3/21,45,2018,3,11,2,38,1, , 
2018/3/22,45,2018,3,10,7,36,4,3, 
2018/3/23,45,2018,3,26,11,39,3,4, 
2018/3/24,45,2018,3,36,20,51,3,4, 
2018/3/25,45,2018,3,69,28,45,5,7, 
2018/3/26,45,2018,3,90,27,40,5,3, 
2018/3/27,45,2018,3,90,28,39,4,12, 
2018/3/28,45,2018,3,85,21,47,6,5, 
2018/3/29,45,2018,3,69,23,46,6,3, 
2018/3/30,45,2018,3,80,19,44,5,3, 
2018/3/31,45,2018,3,66,13,39,2, , 
2017/10/1,45,2017,10,42,20,23,5, , 
2017/10/2,45,2017,10,53,13,26,3,2, 
2017/10/3,45,2017,10,45,10,30,3,2, 
2017/10/4,45,2017,10,28,11,32,3, , 
2017/10/5,45,2017,10,34,10,29,3, , 
2017/10/6,45,2017,10,28,11,29,2, , 
2017/10/7,45,2017,10,32,16,36,1,1, 
2017/10/8,45,2017,10,40,15,32,2, , 
2017/10/9,45,2017,10,43,21,31,3,2, 
2017/10/10,45,2017,10,40,25,31,3,6, 
2017/10/11,45,2017,10,13,27,32,3,4, 
2017/10/12,45,2017,10,65,17,29,3,2, 
2017/10/13,45,2017,10,43,11,29,4,2, 
2017/10/14,45,2017,10,34,4,30,2, , 
2017/10/15,45,2017,10,9,6,23,3, , 
2017/10/16,45,2017,10,14,6,23,3,2, 
2017/10/17,45,2017,10,11,7,25,3,1, 
2017/10/18,45,2017,10,19,5,25,3, , 
2017/10/19,45,2017,10,12,6,22,3,1, 
2017/10/20,45,2017,10,12,4,25,2, , 
2017/10/21,45,2017,10,8,3,33,2, , 
2017/10/22,45,2017,10,8,8,30,3,2, 
2017/10/23,45,2017,10,30,13,31,5,2, 
2017/10/24,45,2017,10,46,14,36,3,4, 
2017/10/25,45,2017,10,49,16,36,4,1, 
2017/10/26,45,2017,10,49,16,33,4, , 
2017/10/27,45,2017,10,44,9,33,3, , 
2017/10/28,45,2017,10,18,6,37,1, , 
2017/10/29,45,2017,10,19,16,32,3,2, 
2017/10/30,45,2017,10,41,14,32,4,2, 
2017/10/31,45,2017,10,39,22,30,5,8, 
2017/11/1,45,2017,11,60,22,28,4,2, 
2017/11/2,45,2017,11,71,14,27,2, , 
2017/11/3,45,2017,11,47,15,34,2,7, 
2017/11/4,45,2017,11,50,16,34,3,2, 
2017/11/5,45,2017,11,56,18,33,5,2, 
2017/11/6,45,2017,11,62,21,28,5,2, 
2017/11/7,45,2017,11,65,14,18,4, , 
2017/11/8,45,2017,11,43,21,39,5,2, 
2017/11/9,45,2017,11,61,24,36,4, , 
2017/11/10,45,2017,11,69,17,36,2,4, 
2017/11/11,45,2017,11,51,14,32,3,2, 
2017/11/12,45,2017,11,41,16,27,4,2, 
2017/11/13,45,2017,11,50,13,20,4,4, 
2017/11/14,45,2017,11,40,16,29,3,2, 
2017/11/15,45,2017,11,49,17,34,5,2, 
2017/11/16,45,2017,11,55,18,15,7,3, 
2017/11/17,45,2017,11,57,9,30,3,1, 
2017/11/18,45,2017,11,32,10,31,2,2, 
2017/11/19,45,2017,11,33,8,27,4,2, 
2017/11/20,45,2017,11,26,14,30,7,4, 
2017/11/21,45,2017,11,43,15,14,7,3, 
2017/11/22,45,2017,11,54,12,32,2,2, 
2017/11/23,45,2017,11,40,12,31,4,3, 
2017/11/24,45,2017,11,46,17,26,6,2, 
2017/11/25,45,2017,11,63,19,13,3,1, 
2017/11/26,45,2017,11,65,15,26,5,2, 
2017/11/27,45,2017,11,52,17,27,5,1, 
2017/11/28,45,2017,11,60,15,22,5,2, 
2017/11/29,45,2017,11,50,16,31,3, , 
2017/11/30,45,2017,11,56,10,34,3,2, 
2017/12/1,45,2017,12,40,10,26,6,4, 
2017/12/2,45,2017,12,41,15,15,4,2, 
2017/12/3,45,2017,12,56,15,34,4,2, 
2017/12/4,45,2017,12,57,8,32,2,2, 
2017/12/5,45,2017,12,31,9,26,6,8, 
2017/12/6,45,2017,12,34,12,26,7,6, 
2017/12/7,45,2017,12,54,10,28,3,1, 
2017/12/8,45,2017,12,46,7,30,3,3, 
2017/12/9,45,2017,12,36,14,20,5,6, 
2017/12/10,45,2017,12,51,11,32,3,2, 
2017/12/11,45,2017,12,43,6,29,2, , 
2017/12/12,45,2017,12,23,7,30,4,3, 
2017/12/13,45,2017,12,28,9,24,8,7, 
2017/12/14,45,2017,12,41,15,15,10,4, 
2017/12/15,45,2017,12,59,14,30,4,2, 
2017/12/16,45,2017,12,58,7,30,1,2, 
2017/12/17,45,2017,12,33,11,27,6,7, 
2017/12/18,45,2017,12,45,13,31,5,8, 
2017/12/19,45,2017,12,61,12,29,5,3, 
2017/12/20,45,2017,12,58,12,27,9,7, 
2017/12/21,45,2017,12,50,15,30,7,8, 
2017/12/22,45,2017,12,65,15,28,6,5, 
2017/12/23,45,2017,12,62,23,27,5,4, 
2017/12/24,45,2017,12,77,12,36,2,1, 
2017/12/25,45,2017,12,52,8,32,2, , 
2017/12/26,45,2017,12,36,5,31,2, , 
2017/12/27,45,2017,12,28,8,24,9,7, 
2017/12/28,45,2017,12,32,23,37,5,5, 
2017/12/29,45,2017,12,87,30,32,5,10, 
2017/12/30,45,2017,12,100,23,33,3,4, 
2017/12/31,45,2017,12,81,13,30,2,4, 
2017/7/1,45,2017,7,32,17,13,1,10, 
2017/7/2,45,2017,7,41,20,15,1,16, 
2017/7/3,45,2017,7,50,13,15,2,4, 
2017/7/4,45,2017,7,22,11,24,3,1, 
2017/7/5,45,2017,7,32,8,35,3, , 
2017/7/6,45,2017,7,16,14,9,4,2, 
2017/7/7,45,2017,7,29,8,13,1, , 
2017/7/8,45,2017,7,21,8,13,1, , 
2017/7/9,45,2017,7,19,11,12,1,3, 
2017/7/10,45,2017,7,25,10,15,1,2, 
2017/7/11,45,2017,7,29,10,22,1,1, 
2017/7/12,45,2017,7,20,20,31,2,2, 
2017/7/13,45,2017,7,43,28,25,3,2, 
2017/7/14,45,2017,7,60,28,21,3,5, 
2017/7/15,45,2017,7,67,14,18,1,2, 
2017/7/16,45,2017,7,50,9,20,1, , 
2017/7/17,45,2017,7,32,7,13,1, , 
2017/7/18,45,2017,7,19,10,25,2,2, 
2017/7/19,45,2017,7,25,17,23,2,2, 
2017/7/20,45,2017,7,46,13,26,2,2, 
2017/7/21,45,2017,7,40,15,24,2,1, 
2017/7/22,45,2017,7,41,17,22,1, , 
2017/7/23,45,2017,7,41,22,25,2,2, 
2017/7/24,45,2017,7,52,25,27,3,2, 
2017/7/25,45,2017,7,63,22,27,3,1, 
2017/7/26,45,2017,7,74,40,27,3,2, 
2017/7/27,45,2017,7,92,35,18,3,1, 
2017/7/28,45,2017,7,77,30,28,3,2, 
2017/7/29,45,2017,7,76,34,26,1,3, 
2017/7/30,45,2017,7,81,35,18,2, , 
2017/7/31,45,2017,7,84,34,22,2, , 
2017/8/1,45,2017,8,79,26,36,3,2, 
2017/8/2,45,2017,8,69,20,25,2, , 
2017/8/3,45,2017,8,26,30,12,1, , 
2017/8/4,45,2017,8,33,29,18,2, , 
2017/8/5,45,2017,8,43,34,23, , , 
2017/8/6,45,2017,8,27,16,35,1, , 
2017/8/7,45,2017,8,44,30,40,1, , 
2017/8/8,45,2017,8,71,31,33,1, , 
2017/8/9,45,2017,8,66,22,36,1, , 
2017/8/10,45,2017,8,52,30,39,1,2, 
2017/8/11,45,2017,8,62,23,31,2,5, 
2017/8/12,45,2017,8,62,25,34, ,2, 
2017/8/13,45,2017,8,55,23,26,1,2, 
2017/8/14,45,2017,8,56,14,27,1,2, 
2017/8/15,45,2017,8,30,19,35,1,1, 
2017/8/16,45,2017,8,51,22,36,2,1, 
2017/8/17,45,2017,8,52,24,36,2,1, 
2017/8/18,45,2017,8,57,29,39,3,2, 
2017/8/19,45,2017,8,58,35,28,1,2, 
2017/8/20,45,2017,8,68,19,12,3,1, 
2017/8/21,45,2017,8,42,10,7,1, , 
2017/8/22,45,2017,8,32,16,16,1,28, 
2017/8/23,45,2017,8,39,11,14,1,2, 
2017/8/24,45,2017,8,35,9,12,1, , 
2017/8/25,45,2017,8,24,12,34,1, , 
2017/8/26,45,2017,8,30,23,39,1,4, 
2017/8/27,45,2017,8,45,31,26,2,7, 
2017/8/28,45,2017,8,69,39,29,3,28, 
2017/8/29,45,2017,8,82,40,43,2,4, 
2017/8/30,45,2017,8,98,20,42,3,3, 
2017/8/31,45,2017,8,60,12,38,4, , 
2017/9/1,45,2017,9,39,10,35,3,1, 
2017/9/2,45,2017,9,34,11,30,2,1, 
2017/9/3,45,2017,9,36,21,28,4, , 
2017/9/4,45,2017,9,52,8,29,2, , 
2017/9/5,45,2017,9,34,9,5,3, , 
2017/9/6,45,2017,9,22, , , , , 
2017/9/11,45,2017,9,54,10,28,2,2, 
2017/9/12,45,2017,9,30,15,36,3,3, 
2017/9/13,45,2017,9,34,19,31,3,2, 
2017/9/14,45,2017,9,51,15,27,3,1, 
2017/9/15,45,2017,9,37,5,25,1, , 
2017/9/16,45,2017,9,23,22,29, , , 
2017/9/17,45,2017,9,29,9,27,1,3, 
2017/9/18,45,2017,9,31,15,36,3,2, 
2017/9/19,45,2017,9,41,16,34,3,1, 
2017/9/20,45,2017,9,44,19,36,3, , 
2017/9/21,45,2017,9,50,13,35,3, , 
2017/9/22,45,2017,9,38,17,28,2,2, 
2017/9/23,45,2017,9,43,18,13,1, , 
2017/9/24,45,2017,9,54,20,35,5,2, 
2017/9/25,45,2017,9,51,24,33,4, , 
2017/9/26,45,2017,9,60,11,21,5, , 
2017/9/27,45,2017,9,28,15,30,3,4, 
2017/9/28,45,2017,9,35,18,42,3,2, 
2017/9/29,45,2017,9,42,17,41,3,3, 
2017/9/30,45,2017,9,52,14,39,2, , 
2017/4/1,45,2017,4,36,14,50,2,2, 
2017/4/2,45,2017,4,50,16,52,4,3, 
2017/4/3,45,2017,4,58,21,52,5,5, 
2017/4/4,45,2017,4,67,18,46,6,5, 
2017/4/5,45,2017,4,61,19,28,6,2, 
2017/4/6,45,2017,4,58,9,20,7, , 
2017/4/7,45,2017,4,36,13,33,5, , 
2017/4/8,45,2017,4,33,15,49,1,2, 
2017/4/9,45,2017,4,39,15,41,4,1, 
2017/4/10,45,2017,4,41,5,40,2, , 
2017/4/11,45,2017,4,20,16,50,3,3, 
2017/4/12,45,2017,4,40,16,47,4,3, 
2017/4/13,45,2017,4,55,15,51,4,4, 
2017/4/14,45,2017,4,53,18,43,3,3, 
2017/4/15,45,2017,4,55,15,32,1,3, 
2017/4/16,45,2017,4,53,14,23,4,2, 
2017/4/17,45,2017,4,40,15,51,1, , 
2017/4/18,45,2017,4,36,22,56,3, , 
2017/4/19,45,2017,4,66,18,38,5,2, 
2017/4/20,45,2017,4,52,11,43,4,2, 
2017/4/21,45,2017,4,46,19,50,6,2, 
2017/4/22,45,2017,4,61,15,45,3,2, 
2017/4/23,45,2017,4,56,12,42,5,2, 
2017/4/24,45,2017,4,41,11,37,4,1, 
2017/4/25,45,2017,4,33,10,34,3, , 
2017/4/26,45,2017,4,28,13,45,5,2, 
2017/4/27,45,2017,4,36,17,53,4,3, 
2017/4/28,45,2017,4,52,26,89,3,2, 
2017/4/29,45,2017,4,70,30,87,2,2, 
2017/4/30,45,2017,4,84,18,76,2,2, 
2017/5/1,45,2017,5,63,23,47,4,2, 
2017/5/2,45,2017,5,68,15,43,2, , 
2017/5/3,45,2017,5,47,10,38,1, , 
2017/5/4,45,2017,5,33,6,36,1, , 
2017/5/5,45,2017,5,24,11,39,1, , 
2017/5/6,45,2017,5,29,20,46,2,5, 
2017/5/7,45,2017,5,56,19,55,4,5, 
2017/5/8,45,2017,5,74,12,41,5,2, 
2017/5/9,45,2017,5,69,7,49,2, , 
2017/5/10,45,2017,5,47,19,69,2,2, 
2017/5/11,45,2017,5,51,24,54,4,8, 
2017/5/12,45,2017,5,70,7,42,3, , 
2017/5/13,45,2017,5,29,19,48,2,3, 
2017/5/14,45,2017,5,57,14,46,3,2, 
2017/5/15,45,2017,5,47,17,39,5,3, 
2017/5/16,45,2017,5,45,20,51,5,4, 
2017/5/17,45,2017,5,64,20,48,4,3, 
2017/5/18,45,2017,5,65,23,47,5,3, 
2017/5/19,45,2017,5,68,24,46,4,2, 
2017/5/20,45,2017,5,74,15,42,2, , 
2017/5/21,45,2017,5,46,13,34,3, , 
2017/5/22,45,2017,5,43,11,29,4, , 
2017/5/23,45,2017,5,35,13,25,2, , 
2017/5/24,45,2017,5,25,13,33,2,6, 
2017/5/25,45,2017,5,31,18,59,2,2, 
2017/5/26,45,2017,5,52,14,50,3,4, 
2017/5/27,45,2017,5,40,16,48,2,2, 
2017/5/28,45,2017,5,48,32,45,4,7, 
2017/5/29,45,2017,5,82,40,47,5,5, 
2017/5/30,45,2017,5,104,35,42,4,4, 
2017/5/31,45,2017,5,94,31,36,3,1, 
2017/6/1,45,2017,6,89,25,54,2,2, 
2017/6/2,45,2017,6,72,16,44,4,2, 
2017/6/3,45,2017,6,47,17,48,2, , 
2017/6/4,45,2017,6,45,14,48,4,2, 
2017/6/5,45,2017,6,45,13,40,4,2, 
2017/6/6,45,2017,6,38,10,30,4, , 
2017/6/7,45,2017,6,25,14,44,1, , 
2017/6/8,45,2017,6,45,19,47,3,4, 
2017/6/9,45,2017,6,50,18,50,3,1, 
2017/6/10,45,2017,6,61,12,45,1, , 
2017/6/11,45,2017,6,46,14,36,4,2, 
2017/6/12,45,2017,6,40,12,37,4,2, 
2017/6/13,45,2017,6,36,19,35,4,2, 
2017/6/14,45,2017,6,58,28,48,4,4, 
2017/6/15,45,2017,6,76,27,62,4,5, 
2017/6/16,45,2017,6,79,34,54,4,3, 
2017/6/17,45,2017,6,85,32,42,2,1, 
2017/6/18,45,2017,6,82,36,52,3,6, 
2017/6/19,45,2017,6,95,25,31,4,2, 
2017/6/20,45,2017,6,71,7,39,2, , 
2017/6/21,45,2017,6,26,11,39,3, , 
2017/6/22,45,2017,6,25,13,36,3, , 
2017/6/23,45,2017,6,35,16,29,3, , 
2017/6/24,45,2017,6,44,7,26,1, , 
2017/6/25,45,2017,6,25,9,28,3, , 
2017/6/26,45,2017,6,25,16,28,3, , 
2017/6/27,45,2017,6,39,13,36,3,2, 
2017/6/28,45,2017,6,34,18,33,3, , 
2017/6/29,45,2017,6,41,34,13,3,2, 
2017/6/30,45,2017,6,40,11,16,1,1, 
2017/1/2,45,2017,1,74,12,37,6,2,4
2017/1/3,45,2017,1,45,13,33,12,5,6
2017/1/4,45,2017,1,44,15,27,9,5,5
2017/1/5,45,2017,1,52,12,25,12,4,4
2017/1/6,45,2017,1,46,14,24,9,5,4
2017/1/7,45,2017,1,52,6,26,6, ,4
2017/1/8,45,2017,1,26,13,35,4, ,3
2017/1/9,45,2017,1,46,19,33,6,5,4
2017/1/10,45,2017,1,66,12,31,5,2,3
2017/1/11,45,2017,1,45,10,29,6,2,3
2017/1/12,45,2017,1,38,20,36,7,3,5
2017/1/13,45,2017,1,70,10,31,4,2,3
2017/1/14,45,2017,1,37,9,30,4,3,3
2017/1/15,45,2017,1,33,10,29,12,9,4
2017/1/16,45,2017,1,36,11,25,14,11,5
2017/1/17,45,2017,1,41,16,12,14,5,7
2017/1/18,45,2017,1,53,17,25,12,4,5
2017/1/19,45,2017,1,60,22,36,5,3,5
2017/1/20,45,2017,1,72,25,37,10,4,6
2017/1/21,45,2017,1,73,13,34,4,3,4
2017/1/22,45,2017,1,45,11,32,4, ,4
2017/1/23,45,2017,1,39,13,34,9,7,5
2017/1/24,45,2017,1,45,12,32,15,11,6
2017/1/25,45,2017,1,40,16,32,15,9,6
2017/1/26,45,2017,1,49,17,35,14,6,5
2017/1/27,45,2017,1,52,33,36,16,5,5
2017/1/28,45,2017,1,94,36,20,11,4,5
2017/1/29,45,2017,1,106,19,35,5,1,3
2017/1/30,45,2017,1,55,21,31,12,7,5
2017/1/31,45,2017,1,64,15,31,8,2,4
2017/2/1,45,2017,2,51,14,32,9,6,3
2017/2/2,45,2017,2,45,10,31,12,8,4
2017/2/3,45,2017,2,27,14,29,13,5,3
2017/2/4,45,2017,2,43,15,31,5,3,3
2017/2/5,45,2017,2,52,25,38,6,2,4
2017/2/6,45,2017,2,73,19,34,13,7,5
2017/2/7,45,2017,2,56,19,33,12,5,4
2017/2/8,45,2017,2,60,10,34,4,1,3
2017/2/9,45,2017,2,34,9,34,4, ,3
2017/2/10,45,2017,2,32,9,33,4, ,3
2017/2/11,45,2017,2,35,12,34,6,5,3
2017/2/12,45,2017,2,40,13,32,13,11,5
2017/2/13,45,2017,2,45,39,48,11,8,5
2017/2/14,45,2017,2,104,33,37,16,9,4
2017/2/15,45,2017,2,93,20,37,13,12,3
2017/2/16,45,2017,2,61,29,45,12,6,4
2017/2/17,45,2017,2,88,14,40,3,2,2
2017/2/18,45,2017,2,52,12,36,7,4,2
2017/2/19,45,2017,2,35,24,41,5,8,3
2017/2/20,45,2017,2,78,21,36,12,5,4
2017/2/21,45,2017,2,63,23,12,15,7,5
2017/2/22,45,2017,2,70,13,36,4, ,3
2017/2/23,45,2017,2,50,15,34,10,3,4
2017/2/24,45,2017,2,54,11,35,8,3,3
2017/2/25,45,2017,2,47,27,40,10,4,4
2017/2/26,45,2017,2,88,20,37,13,7,5
2017/2/27,45,2017,2,67,16,33,13,8,5
2017/2/28,45,2017,2,61,16,29,12,8,4
2017/3/1,45,2017,3,58,17,45,5,2,3
2017/3/2,45,2017,3,62,19,39,10,4,5
2017/3/3,45,2017,3,67,19,40,10,6,4
2017/3/4,45,2017,3,68,18,29,10,5,4
2017/3/5,45,2017,3,64,21,49,7,2,4
2017/3/6,45,2017,3,77,18,45,5,3,4
2017/3/7,45,2017,3,63,8,38,1,1, 
2017/3/8,45,2017,3,39,13,40,2, , 
2017/3/9,45,2017,3,50,18,50,3,3, 
2017/3/10,45,2017,3,61,17,46,9,6, 
2017/3/11,45,2017,3,60,18,48,6,7, 
2017/3/12,45,2017,3,63,15,34,5,3, 
2017/3/13,45,2017,3,55,17,41,3,2, 
2017/3/14,45,2017,3,60,16,41,4,5, 
2017/3/15,45,2017,3,59,13,37,7,7, 
2017/3/16,45,2017,3,52,16,45,8,5, 
2017/3/17,45,2017,3,57,21,47,9,7, 
2017/3/18,45,2017,3,73,20,49,4,3, 
2017/3/19,45,2017,3,65,24,45,6,5, 
2017/3/20,45,2017,3,72,7,48,2, , 
2017/3/21,45,2017,3,37,25,45,5,5, 
2017/3/22,45,2017,3,76,17,35,6,2,3
2017/3/23,45,2017,3,65,20,44,7,3,3
2017/3/24,45,2017,3,71,16,32,5,2, 
2017/3/25,45,2017,3,63,11,45,2,2, 
2017/3/26,45,2017,3,47,16,49,3, , 
2017/3/27,45,2017,3,61,22,42,4,3, 
2017/3/28,45,2017,3,75,19,39,5,4, 
2017/3/29,45,2017,3,62,26,46,3,2, 
2017/3/30,45,2017,3,76,22,37,5,2, 
2017/3/31,45,2017,3,70,10,37,4,4, 
2016/10/1,45,2016,10,62,25,15,4,1,1
2016/10/2,45,2016,10,66,11,11,5, ,2
2016/10/3,45,2016,10,23,11,21,5, ,2
2016/10/4,45,2016,10,22,17,16,2, ,1
2016/10/5,45,2016,10,44,19,28,7,6,3
2016/10/6,45,2016,10,53,22,33,8,2,3
2016/10/7,45,2016,10,62,15,19,3,3,1
2016/10/8,45,2016,10,46,13,30,5,2,2
2016/10/9,45,2016,10,36,15,32,6,2,2
2016/10/10,45,2016,10,50,15,34,8,2,3
2016/10/11,45,2016,10,47,18,30,8,1,4
2016/10/12,45,2016,10,60,15,31,7,1,3
2016/10/13,45,2016,10,56,14,19,10, ,3
2016/10/14,45,2016,10,46,13,36,9,1,3
2016/10/15,45,2016,10,48,12,32,7, ,3
2016/10/16,45,2016,10,35,12,26,8, ,5
2016/10/17,45,2016,10,42,27,18,8,3,5
2016/10/18,45,2016,10,74,35,17,10,2,6
2016/10/19,45,2016,10,102,28,23,9,4,5
2016/10/20,45,2016,10,84,27,22,10, ,5
2016/10/21,45,2016,10,80,15,20,10, ,5
2016/10/22,45,2016,10,57,9,22,6,2,4
2016/10/23,45,2016,10,31,12,28,7, ,4
2016/10/24,45,2016,10,43,15,29,8, ,4
2016/10/25,45,2016,10,50,18,31,5, ,4
2016/10/26,45,2016,10,60,14,30,7,2,5
2016/10/27,45,2016,10,40,15,27,6, ,4
2016/10/28,45,2016,10,47,11,31,5,2,4
2016/10/29,45,2016,10,40,14,31,5,2,4
2016/10/30,45,2016,10,52,17,24,8,1,5
2016/10/31,45,2016,10,60,12,32,6,3,5
2016/11/1,45,2016,11,40,15,31,8,6,5
2016/11/2,45,2016,11,55,15,32,7,2,4
2016/11/3,45,2016,11,54,25,39,10,4,6
2016/11/4,45,2016,11,77,22,38,7,2,5
2016/11/5,45,2016,11,80,21,39,6,3,5
2016/11/6,45,2016,11,73,19,34,9,2,6
2016/11/7,45,2016,11,75,21,28,8,2,4
2016/11/8,45,2016,11,73,11,28,6,2,4
2016/11/9,45,2016,11,48,11,25,7, ,4
2016/11/10,45,2016,11,35,10,32,7, ,4
2016/11/11,45,2016,11,45,20,33,10,3,5
2016/11/12,45,2016,11,66,20,33,8, ,5
2016/11/13,45,2016,11,71,19,16,8, ,6
2016/11/14,45,2016,11,64,12,26,8, ,6
2016/11/15,45,2016,11,48,20,29,8,3,6
2016/11/16,45,2016,11,68,23,27,9,3,5
2016/11/17,45,2016,11,71,21,21,9,2,5
2016/11/18,45,2016,11,75,17,28,5, ,4
2016/11/19,45,2016,11,61,23,20,6,2,6
2016/11/20,45,2016,11,77,23,19,8,1,7
2016/11/21,45,2016,11,77,18,23,7,3,6
2016/11/22,45,2016,11,60,17,29,4, ,3
2016/11/23,45,2016,11,58,9,26,5,2,1
2016/11/24,45,2016,11,27,15,29,11,8,2
2016/11/25,45,2016,11,43,20,28,11,4,3
2016/11/26,45,2016,11,79,14,15,9, ,4
2016/11/27,45,2016,11,52,21,32,7,3,3
2016/11/28,45,2016,11,63,30,29,13,8,5
2016/11/29,45,2016,11,82,24,26,13,5,5
2016/11/30,45,2016,11,77,15,31,6, ,3
2016/12/1,45,2016,12,49,34,32,13,6,6
2016/12/2,45,2016,12,92,28,28,12,4,6
2016/12/3,45,2016,12,85,19,28,5,2,4
2016/12/4,45,2016,12,65,11,29,8, ,4
2016/12/5,45,2016,12,40,30,38,7,2,5
2016/12/6,45,2016,12,90,18,32,8,5,4
2016/12/7,45,2016,12,52,20,32,11,5,5
2016/12/8,45,2016,12,72,30,43,9,4,6
2016/12/9,45,2016,12,98,28,34,13,5,7
2016/12/10,45,2016,12,81,16,27,8,7,5
2016/12/11,45,2016,12,49,16,21,13,6,6
2016/12/12,45,2016,12,59,11,15,12,2,6
2016/12/13,45,2016,12,44,14,33,5,1,4
2016/12/14,45,2016,12,49,9,31,4, ,3
2016/12/15,45,2016,12,32,7,30,4,1,3
2016/12/16,45,2016,12,18,11,27,12,5,5
2016/12/17,45,2016,12,35,13,27,10,6,5
2016/12/18,45,2016,12,60,15,4,14,7,6
2016/12/19,45,2016,12,60,16, ,14, ,6
2016/12/20,45,2016,12,62,16, ,13, ,6
2016/12/21,45,2016,12,65,11, ,9, ,5
2016/12/22,45,2016,12,47, , , , , 
