date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2016/12/15,18,2016,12,31,4,27,8, , 
2016/12/16,18,2016,12,27,9,17,13, , 
2016/12/17,18,2016,12,34,13,28,8,2, 
2016/12/18,18,2016,12,57,12,23,11,2, 
2016/12/19,18,2016,12,61,18,3,15,3, 
2016/12/20,18,2016,12,59,13,21,11,2, 
2016/12/21,18,2016,12,56,17,33,5,2, 
2016/12/22,18,2016,12,43,6,29,3, , 
2016/12/23,18,2016,12,14,2,30,4, , 
2016/12/24,18,2016,12,21,7,29,5, , 
2016/12/25,18,2016,12,28,9,8,15,3, 
2016/12/26,18,2016,12,42,8,33,4, , 
2016/12/27,18,2016,12,21,5,31,4, , 
2016/12/28,18,2016,12,26,5,25,7,1, 
2016/12/29,18,2016,12,27,5,29,3, , 
2016/12/30,18,2016,12,27,6,16,5, , 
2016/12/31,18,2016,12,37, , , , , 
2016/7/1,18,2016,7,56,17,30,4, , 
2016/7/2,18,2016,7,61,15,33,3,2, 
2016/7/3,18,2016,7,50,12,32,3, , 
2016/7/4,18,2016,7,42,11,34,3,2, 
2016/7/5,18,2016,7,33,16,36,3, , 
2016/7/6,18,2016,7,59,15,18,3,1, 
2016/7/7,18,2016,7,55,19,27,5,1, 
2016/7/8,18,2016,7,57,7,21,3, , 
2016/7/9,18,2016,7,34,12,23,2, , 
2016/7/10,18,2016,7,30,14,35,2, , 
2016/7/11,18,2016,7,50,18,29,5, , 
2016/7/12,18,2016,7,62,14,30,4, , 
2016/7/13,18,2016,7,45,18,44,2, , 
2016/7/14,18,2016,7,53,9,26,2, , 
2016/7/15,18,2016,7,16,12,36,2, , 
2016/7/16,18,2016,7,32,23,26,3, , 
2016/7/17,18,2016,7,67,15,31,2, , 
2016/7/18,18,2016,7,42,18,36,2,2, 
2016/7/19,18,2016,7,40,17,34,2, , 
2016/7/20,18,2016,7,56,17,34,2,1, 
2016/7/21,18,2016,7,45,24,34,3, , 
2016/7/22,18,2016,7,46,23,42,3,1, 
2016/7/23,18,2016,7,54,19,41,3, , 
2016/7/24,18,2016,7,64,25,43,6,1, 
2016/7/25,18,2016,7,82,20,23,6, , 
2016/7/26,18,2016,7,44,15,29,5,2, 
2016/7/27,18,2016,7,44,22,36,4,1, 
2016/7/28,18,2016,7,71,17,36,4,2, 
2016/7/29,18,2016,7,55,23,38,4,1, 
2016/7/30,18,2016,7,51,19,45,2, , 
2016/7/31,18,2016,7,62,24,38,1, , 
2016/8/1,18,2016,8,72,27,32,2,1, 
2016/8/2,18,2016,8,72,24,29,2, , 
2016/8/3,18,2016,8,68,20,33,2, , 
2016/8/4,18,2016,8,64,21,46,3,2, 
2016/8/5,18,2016,8,67,29,47,3,2, 
2016/8/6,18,2016,8,74,26,49,2,1, 
2016/8/7,18,2016,8,77,23,41,3,2, 
2016/8/8,18,2016,8,72,21,34,1, , 
2016/8/9,18,2016,8,55,30,32,5,2, 
2016/8/10,18,2016,8,38,32,36,3,2, 
2016/8/11,18,2016,8,33,30,55,3,2, 
2016/8/12,18,2016,8,56,23,60,4,2, 
2016/8/13,18,2016,8,79,37,56,2,1, 
2016/8/14,18,2016,8,86,31,41,2, , 
2016/8/15,18,2016,8,69,27,40,2,1, 
2016/8/16,18,2016,8,61,16,35,1, , 
2016/8/17,18,2016,8,48,22,41,3, , 
2016/8/18,18,2016,8,45,20,41,3,1, 
2016/8/19,18,2016,8,58,26,30,3,2, 
2016/8/20,18,2016,8,58,20,28,2,1, 
2016/8/21,18,2016,8,46,18,26,2, , 
2016/8/22,18,2016,8,50,22,35,2, , 
2016/8/23,18,2016,8,26,26,40,4,1, 
2016/8/24,18,2016,8,44,28,29,4,1, 
2016/8/25,18,2016,8,45,23,33,3,2, 
2016/8/26,18,2016,8,37,17,32,2, , 
2016/8/27,18,2016,8,22,42,27,3,1, 
2016/8/28,18,2016,8,40,18,28,3, , 
2016/8/29,18,2016,8,39,20,35,3, , 
2016/8/30,18,2016,8,23,23,55,2, , 
2016/8/31,18,2016,8,47,25,60, ,2, 
2016/9/1,18,2016,9,63,26,50, ,1, 
2016/9/2,18,2016,9,72,26,49, ,1, 
2016/9/3,18,2016,9,75,21,25, , , 
2016/9/4,18,2016,9,54,18,19, ,1, 
2016/9/5,18,2016,9,30,26,28, , , 
2016/9/6,18,2016,9,32,22,40, , , 
2016/9/7,18,2016,9,51,20,45, , , 
2016/9/8,18,2016,9,45,18,35, , , 
2016/9/9,18,2016,9,33,18,32, , , 
2016/9/10,18,2016,9,32,17,39, , , 
2016/9/11,18,2016,9,49,22,39, ,1, 
2016/9/12,18,2016,9,72,16,31, , , 
2016/9/13,18,2016,9,30,24,41, ,2, 
2016/9/14,18,2016,9,36,19,34, ,1, 
2016/9/15,18,2016,9,39,20,34, ,2, 
2016/9/16,18,2016,9,57,26,34, ,1, 
2016/9/17,18,2016,9,74,19,18, , , 
2016/9/18,18,2016,9,30,7,26, , , 
2016/9/19,18,2016,9,16,17,21, , , 
2016/9/20,18,2016,9,17,20,25, ,2, 
2016/9/21,18,2016,9,26,17,26, , , 
2016/9/22,18,2016,9,38,15,38, , , 
2016/9/23,18,2016,9,26,20,32, ,1, 
2016/9/24,18,2016,9,49,20,22, , , 
2016/9/25,18,2016,9,34,15,8, , , 
2016/9/26,18,2016,9,36,21,23, , , 
2016/9/27,18,2016,9,41,26,13, ,1, 
2016/9/28,18,2016,9,38,18,36, , , 
2016/9/29,18,2016,9,34,17,33, , , 
2016/9/30,18,2016,9,49,18,34, , , 
2016/4/1,18,2016,4,69,14,44,7,2, 
2016/4/2,18,2016,4,58,15,41,3, , 
2016/4/3,18,2016,4,57,5,37,4, , 
2016/4/4,18,2016,4,22,6,39,4, , 
2016/4/5,18,2016,4,26,10,44,9,2, 
2016/4/6,18,2016,4,41,8,42,5,1, 
2016/4/7,18,2016,4,35,8,44,3, , 
2016/4/8,18,2016,4,32,26,66,8,2, 
2016/4/9,18,2016,4,80,29,54,5,2, 
2016/4/10,18,2016,4,87,14,42,2, , 
2016/4/11,18,2016,4,51,19,45,6,2, 
2016/4/12,18,2016,4,71,9,40,4, , 
2016/4/13,18,2016,4,41,8,41,5,1, 
2016/4/14,18,2016,4,32,13,44,2, , 
2016/4/15,18,2016,4,54,9,49,5,2, 
2016/4/16,18,2016,4,44,10,53,2,1, 
2016/4/17,18,2016,4,39,14,44,6, , 
2016/4/18,18,2016,4,51,14,47,7, , 
2016/4/19,18,2016,4,56,11,56,5,1, 
2016/4/20,18,2016,4,50,12,44,6,2, 
2016/4/21,18,2016,4,52,4,41,5, , 
2016/4/22,18,2016,4,18,17,55,6,2, 
2016/4/23,18,2016,4,62,33,50,2,5, 
2016/4/24,18,2016,4,110,29,46,6,2, 
2016/4/25,18,2016,4,97,16,62,7,2, 
2016/4/26,18,2016,4,76,18,44,8,2, 
2016/4/27,18,2016,4,73,7,43,5, , 
2016/4/28,18,2016,4,31,9,42,2, , 
2016/4/29,18,2016,4,47,9,55,4,1, 
2016/4/30,18,2016,4,52,12,65,5,2, 
2016/5/1,18,2016,5,70,17,48,6,3, 
2016/5/2,18,2016,5,71,16,48,2,1, 
2016/5/3,18,2016,5,65,13,60,2,2, 
2016/5/4,18,2016,5,50,12,56,2,1, 
2016/5/5,18,2016,5,56,6,43,6,2, 
2016/5/6,18,2016,5,38,21,47,3, , 
2016/5/7,18,2016,5,59,30,46,3, , 
2016/5/8,18,2016,5,97,14,42,7,2, 
2016/5/9,18,2016,5,57,8,29,6, , 
2016/5/10,18,2016,5,25,7,43,3, , 
2016/5/11,18,2016,5,23,9,46,3,2, 
2016/5/12,18,2016,5,38,8,54,6,3, 
2016/5/13,18,2016,5,50,16,48,2, , 
2016/5/14,18,2016,5,69,16,62,3,2, 
2016/5/15,18,2016,5,75,8,48,3,1, 
2016/5/16,18,2016,5,49,10,52,2, , 
2016/5/17,18,2016,5,47,16,53,4, , 
2016/5/18,18,2016,5,67,16,69,5,3, 
2016/5/19,18,2016,5,70,18,74,6,2, 
2016/5/20,18,2016,5,73,20,55,3,1, 
2016/5/21,18,2016,5,78,22,55,2, , 
2016/5/22,18,2016,5,80,21,63,4,4, 
2016/5/23,18,2016,5,83,19,81,7,2, 
2016/5/24,18,2016,5,88,26,55,5,1, 
2016/5/25,18,2016,5,89,15,32,5, , 
2016/5/26,18,2016,5,62,20,68,2, , 
2016/5/27,18,2016,5,71,30,50,4, , 
2016/5/28,18,2016,5,101,23,52,2, , 
2016/5/29,18,2016,5,86,5,44,3, , 
2016/5/30,18,2016,5,37,16,69,2,1, 
2016/5/31,18,2016,5,47,12,45,1, , 
2016/6/1,18,2016,6,42,10,39,2, , 
2016/6/2,18,2016,6,33,8,43,5, , 
2016/6/3,18,2016,6,38,12,47,7,2, 
2016/6/4,18,2016,6,57,13,46,2, , 
2016/6/5,18,2016,6,48,18,55,4,2, 
2016/6/6,18,2016,6,72,11,43,3, , 
2016/6/7,18,2016,6,48,10,49,4, , 
2016/6/8,18,2016,6,51,13,36,6,2, 
2016/6/9,18,2016,6,52,8,45,3, , 
2016/6/10,18,2016,6,39,11,54,3, , 
2016/6/11,18,2016,6,53,11,39,3,2, 
2016/6/12,18,2016,6,54,10,40,2, , 
2016/6/13,18,2016,6,40,11,37,2, , 
2016/6/14,18,2016,6,48,17,44,4, , 
2016/6/15,18,2016,6,60,9,29,3, , 
2016/6/16,18,2016,6,23,14,60,3, , 
2016/6/17,18,2016,6,56,19,63,3,1, 
2016/6/18,18,2016,6,67,15,46,3,1, 
2016/6/19,18,2016,6,66,16,44,3, , 
2016/6/20,18,2016,6,60,21,45,4,2, 
2016/6/21,18,2016,6,80,28,47,5,2, 
2016/6/22,18,2016,6,89,10,37,3, , 
2016/6/23,18,2016,6,45,12,28,5,1, 
2016/6/24,18,2016,6,52,12,41,2, , 
2016/6/25,18,2016,6,40,13,40,2, , 
2016/6/26,18,2016,6,57,14,42,4, , 
2016/6/27,18,2016,6,54,10,40,4, , 
2016/6/28,18,2016,6,41,8,39,4,1, 
2016/6/29,18,2016,6,42,8,32,4, , 
2016/6/30,18,2016,6,31,14,43,4, , 
2016/1/4,18,2016,1,93,30,26,10,2, 
2016/1/5,18,2016,1,97,10,20,10,2, 
2016/1/6,18,2016,1,51,7,28,7,1, 
2016/1/7,18,2016,1,42,8,24,8,2, 
2016/1/8,18,2016,1,38,3,27,4,1, 
2016/1/9,18,2016,1,20,8,23,5, , 
2016/1/10,18,2016,1,42,7,29,4, , 
2016/1/11,18,2016,1,38,5,25,4, , 
2016/1/12,18,2016,1,26,5,28,6, , 
2016/1/13,18,2016,1,25,6,27,7, , 
2016/1/14,18,2016,1,29,6,26,8, , 
2016/1/15,18,2016,1,33,4,27,8,1, 
2016/1/16,18,2016,1,30,4,20,5, , 
2016/1/17,18,2016,1,36,5,31,7, , 
2016/1/18,18,2016,1,31,6,31,1, , 
2016/1/19,18,2016,1,27,5,29,4, , 
2016/1/20,18,2016,1,26,4,26,15, , 
2016/1/21,18,2016,1,31,7,25,13,2, 
2016/1/22,18,2016,1,42,6,31,8,2, 
2016/1/23,18,2016,1,36,7,33,1,1, 
2016/1/24,18,2016,1,37,6,27,17,2, 
2016/1/25,18,2016,1,42,8,26,17,2, 
2016/1/26,18,2016,1,47,18,20,18,1, 
2016/1/27,18,2016,1,68,22,19,25,3, 
2016/1/28,18,2016,1,81,20,3,25,2, 
2016/1/29,18,2016,1,71,4,33,6,2, 
2016/1/30,18,2016,1,30,8,35,5,1, 
2016/1/31,18,2016,1,48,8,29,6, , 
2016/2/1,18,2016,2,40,7,30,9,2, 
2016/2/2,18,2016,2,40,7,34,10,2, 
2016/2/3,18,2016,2,41,9,32,13,1, 
2016/2/4,18,2016,2,54,15,32,10,2, 
2016/2/5,18,2016,2,59,6,34,5, , 
2016/2/6,18,2016,2,35,5,32,3, , 
2016/2/7,18,2016,2,35,6,33,10,2, 
2016/2/8,18,2016,2,40,13,38,7,2, 
2016/2/9,18,2016,2,63,9,32,6,2, 
2016/2/10,18,2016,2,48,10,32,10,1, 
2016/2/11,18,2016,2,56,10,34,12,2, 
2016/2/12,18,2016,2,47,11,20,9,2, 
2016/2/13,18,2016,2,46,5,27,4, , 
2016/2/14,18,2016,2,20,5,29,2, , 
2016/2/15,18,2016,2,29,6,28,7,1, 
2016/2/16,18,2016,2,35,8,24,13,3, 
2016/2/17,18,2016,2,44,8,29,11,1, 
2016/2/18,18,2016,2,42,14,40,10,2, 
2016/2/19,18,2016,2,58,14,23,11,2, 
2016/2/20,18,2016,2,58,11,38,2, , 
2016/2/21,18,2016,2,46,10,31,7,2, 
2016/2/22,18,2016,2,48,11,33,9,2, 
2016/2/23,18,2016,2,50,9,35,2, , 
2016/2/24,18,2016,2,45,4,32,6,2, 
2016/2/25,18,2016,2,26,12,26,11,1, 
2016/2/26,18,2016,2,55,23,43,9,2, 
2016/2/27,18,2016,2,84,24,46,6,3, 
2016/2/28,18,2016,2,87,15,41,4,1, 
2016/2/29,18,2016,2,60,7,36,4, , 
2016/3/1,18,2016,3,40,10,31,9,2, 
2016/3/2,18,2016,3,51,16,35,14,2, 
2016/3/3,18,2016,3,64,17,42,14,2, 
2016/3/4,18,2016,3,69,24,46,10,3, 
2016/3/5,18,2016,3,83,18,42,5,1, 
2016/3/6,18,2016,3,70,17,31,8,2, 
2016/3/7,18,2016,3,61,19,36,8,2, 
2016/3/8,18,2016,3,62,12,37,4, , 
2016/3/9,18,2016,3,45,10,33,4, , 
2016/3/10,18,2016,3,50,9,36,7,1, 
2016/3/11,18,2016,3,49,6,36,4, , 
2016/3/12,18,2016,3,31,7,37,5, , 
2016/3/13,18,2016,3,39,8,37,4,2, 
2016/3/14,18,2016,3,40,14,45,5,2, 
2016/3/15,18,2016,3,60,9,30,12,2, 
2016/3/16,18,2016,3,48,15,41,15,2, 
2016/3/17,18,2016,3,61,17,38,15,2, 
2016/3/18,18,2016,3,65,11,43,8, , 
2016/3/19,18,2016,3,43,22,44,2, , 
2016/3/20,18,2016,3,75,6,36,2, , 
2016/3/21,18,2016,3,31,10,45,7,1, 
2016/3/22,18,2016,3,42,15,39,9,2, 
2016/3/23,18,2016,3,60,6,36,5,1, 
2016/3/24,18,2016,3,36,3,34,3, , 
2016/3/25,18,2016,3,16,5,37,5, , 
2016/3/26,18,2016,3,28,8,44,4,2, 
2016/3/27,18,2016,3,40,10,45,4,1, 
2016/3/28,18,2016,3,46,17,48,11,2, 
2016/3/29,18,2016,3,66,27,60,11,2, 
2016/3/30,18,2016,3,91,22,52,6,1, 
2016/3/31,18,2016,3,78,18,44,13,3, 
2015/10/1,18,2015,10,46,15,33,3,8, 
2015/10/2,18,2015,10,42,14,42,5,6, 
2015/10/3,18,2015,10,43,18,39,4,4, 
2015/10/4,18,2015,10,54,10,35,5,6, 
2015/10/5,18,2015,10,42,14,39,5,6, 
2015/10/6,18,2015,10,48,11,33,6,8, 
2015/10/7,18,2015,10,44,16,41,6,5, 
2015/10/8,18,2015,10,53,30,42,6,3, 
2015/10/9,18,2015,10,89,37,36,10,6, 
2015/10/10,18,2015,10,106,24,39,4,2, 
2015/10/11,18,2015,10,77,10,30,4,4, 
2015/10/12,18,2015,10,52,8,30,5,2, 
2015/10/13,18,2015,10,41,11,39,7,4, 
2015/10/14,18,2015,10,48,15,40,9,3, 
2015/10/15,18,2015,10,60,18,46,9,7, 
2015/10/16,18,2015,10,68,20,41,7,4, 
2015/10/17,18,2015,10,67,21,40,5,6, 
2015/10/18,18,2015,10,67,20,39,5,3, 
2015/10/19,18,2015,10,69,26,43,8,4, 
2015/10/20,18,2015,10,78,34,39,9,4, 
2015/10/21,18,2015,10,96,28,32,9,5, 
2015/10/22,18,2015,10,78,16,38,7,9, 
2015/10/23,18,2015,10,61,29,54,7,5, 
2015/10/24,18,2015,10,88,14,33,2,1, 
2015/10/25,18,2015,10,50,12,37,8,5, 
2015/10/26,18,2015,10,51,17,39,10,8, 
2015/10/27,18,2015,10,66,12,31,6,4, 
2015/10/28,18,2015,10,42,13,24,11,2, 
2015/10/29,18,2015,10,48,19,27,11,4, 
2015/10/30,18,2015,10,64,9,27,5,1, 
2015/10/31,18,2015,10,44,11,30,4,4, 
2015/11/1,18,2015,11,51,11,17,8,2, 
2015/11/2,18,2015,11,48,5,34,5,2, 
2015/11/3,18,2015,11,31,10,32,10,3, 
2015/11/4,18,2015,11,49,16,38,11,2, 
2015/11/5,18,2015,11,61,17,41,10,2, 
2015/11/6,18,2015,11,64,23,21,10,2, 
2015/11/7,18,2015,11,77,14,22,7,2, 
2015/11/8,18,2015,11,54,9,20,11,3, 
2015/11/9,18,2015,11,39,5,29,3,1, 
2015/11/10,18,2015,11,16,7,31,6,2, 
2015/11/11,18,2015,11,31,8,29,8,3, 
2015/11/12,18,2015,11,42,20,9,13,4, 
2015/11/13,18,2015,11,68,6,29,5,1, 
2015/11/14,18,2015,11,31,6,29,5,2, 
2015/11/15,18,2015,11,22,6,27,6,1, 
2015/11/16,18,2015,11,32,22,6,17,3, 
2015/11/17,18,2015,11,70,5,28,7,1, 
2015/11/18,18,2015,11,24,6,28,5, , 
2015/11/19,18,2015,11,33,8,24,7,1, 
2015/11/20,18,2015,11,46,11,28,8, , 
2015/11/21,18,2015,11,51,16,25,5,2, 
2015/11/22,18,2015,11,65,17,26,6,2, 
2015/11/23,18,2015,11,67,11,28,6,2, 
2015/11/24,18,2015,11,38,6,15,12,2, 
2015/11/25,18,2015,11,36,7,25,7, , 
2015/11/26,18,2015,11,35,3,28,5, , 
2015/11/27,18,2015,11,25,5,23,8, , 
2015/11/28,18,2015,11,37,9,22,5,1, 
2015/11/29,18,2015,11,43,10,27,8,2, 
2015/11/30,18,2015,11,53,11,29,7, , 
2015/12/1,18,2015,12,56,8,29,11,2, 
2015/12/2,18,2015,12,47,10,28,5, , 
2015/12/3,18,2015,12,49,7,30,2, , 
2015/12/4,18,2015,12,43,8,28,5, , 
2015/12/5,18,2015,12,42,6,29,4, , 
2015/12/6,18,2015,12,41,6,25,8,2, 
2015/12/7,18,2015,12,40,7,25,9,1, 
2015/12/8,18,2015,12,44,6,23,10,2, 
2015/12/9,18,2015,12,41,18,8,15,3, 
2015/12/10,18,2015,12,66,8,35,6,1, 
2015/12/11,18,2015,12,26,13,32,5, , 
2015/12/12,18,2015,12,61,10,28,6,1, 
2015/12/13,18,2015,12,51,10,19,9,2, 
2015/12/14,18,2015,12,50,7,22,12,2, 
2015/12/15,18,2015,12,50,10,28,7, , 
2015/12/16,18,2015,12,45,3,24,10, , 
2015/12/17,18,2015,12,19,5,16,9,1, 
2015/12/18,18,2015,12,38,5,25,7,1, 
2015/12/19,18,2015,12,35,6,23,7,2, 
2015/12/20,18,2015,12,41,10,9,18,2, 
2015/12/21,18,2015,12,46,10,29,13,2, 
2015/12/22,18,2015,12,50,19,4,17,2, 
2015/12/23,18,2015,12,71,18,10,17,2, 
2015/12/24,18,2015,12,63,12,32,7,1, 
2015/12/25,18,2015,12,49,11,26,7,1, 
2015/12/26,18,2015,12,45,13,28,2, , 
2015/12/27,18,2015,12,47,6,24,6, , 
2015/12/28,18,2015,12,33,4,26,5, , 
2015/12/29,18,2015,12,25,3,26,4, , 
2015/12/30,18,2015,12,29, , , , , 
2016/1/1,18,2016,1,36,14,30,5, , 
2016/1/2,18,2016,1,58,17,26,7,2, 
2016/1/3,18,2016,1,73,27,40,8,3, 
2015/7/1,18,2015,7,33,18,45,5,5, 
2015/7/2,18,2015,7,55,32,58,5,3, 
2015/7/3,18,2015,7,86,33,45,3,3, 
2015/7/4,18,2015,7,87,21,39,2,5, 
2015/7/5,18,2015,7,67,22,30,3,2, 
2015/7/6,18,2015,7,67,22,30,7,2, 
2015/7/7,18,2015,7,64,16,17,8,3, 
2015/7/8,18,2015,7,50,9,17,6, , 
2015/7/9,18,2015,7,37,17,33,4,2, 
2015/7/10,18,2015,7,47,30,45,4,3, 
2015/7/11,18,2015,7,73,29,35,3,1, 
2015/7/12,18,2015,7,78,20,22,3,8, 
2015/7/13,18,2015,7,52,15,34,2,1, 
2015/7/14,18,2015,7,41,31,41,4,3, 
2015/7/15,18,2015,7,77,62,22,5,1, 
2015/7/16,18,2015,7,62,11,22,3,9, 
2015/7/17,18,2015,7,42,12,24,3,3, 
2015/7/18,18,2015,7,40,22,24,4,5, 
2015/7/19,18,2015,7,54,18,34,3,4, 
2015/7/20,18,2015,7,49,24,29,6,8, 
2015/7/21,18,2015,7,63,13,16,4,9, 
2015/7/22,18,2015,7,34,9,14,6,2, 
2015/7/23,18,2015,7,30,26,28,4,6, 
2015/7/24,18,2015,7,60,24,33,5,4, 
2015/7/25,18,2015,7,65,18,31,3,2, 
2015/7/26,18,2015,7,55,25,32,4,4, 
2015/7/27,18,2015,7,52,23,23,5,2, 
2015/7/28,18,2015,7,56,42,43,3,1, 
2015/7/29,18,2015,7,85,52,31,5,5, 
2015/7/30,18,2015,7,99,44,36,5,3, 
2015/7/31,18,2015,7,89,49,47,4,3, 
2015/8/1,18,2015,8,93,56,50,3,2, 
2015/8/2,18,2015,8,105,64,56,4,2, 
2015/8/3,18,2015,8,125,55,52,5,2, 
2015/8/4,18,2015,8,117,52,45,6,4, 
2015/8/5,18,2015,8,104,31,37,4,3, 
2015/8/6,18,2015,8,64,33,40,5,2, 
2015/8/7,18,2015,8,66,42,44,3,2, 
2015/8/8,18,2015,8,83,41,42,2,2, 
2015/8/9,18,2015,8,82,35,37,3,4, 
2015/8/10,18,2015,8,76,25,31,3, , 
2015/8/11,18,2015,8,61,28,36,5,2, 
2015/8/12,18,2015,8,71,21,29,4,3, 
2015/8/13,18,2015,8,60,17,32,2,1, 
2015/8/14,18,2015,8,47,18,32,2,5, 
2015/8/15,18,2015,8,54,21,41,2,2, 
2015/8/16,18,2015,8,60,19,35,4,3, 
2015/8/17,18,2015,8,48,12,40,4,2, 
2015/8/18,18,2015,8,31,17,38,6,2, 
2015/8/19,18,2015,8,51,19,34,4,1, 
2015/8/20,18,2015,8,56,16,21,5,2, 
2015/8/21,18,2015,8,46,15,36,4,1, 
2015/8/22,18,2015,8,39,12,40,1, , 
2015/8/23,18,2015,8,40,12,35,3,4, 
2015/8/24,18,2015,8,31,13,28,4,4, 
2015/8/25,18,2015,8,42,10,33,2,6, 
2015/8/26,18,2015,8,27,11,39,3,2, 
2015/8/27,18,2015,8,34,16,43,5,3, 
2015/8/28,18,2015,8,52,20,43,4,4, 
2015/8/29,18,2015,8,58,10,31,2,2, 
2015/8/30,18,2015,8,37,8,33,3, , 
2015/8/31,18,2015,8,25,9,21,5, , 
2015/9/1,18,2015,9,31,10,39,3, , 
2015/9/2,18,2015,9,35,16,30,6,2, 
2015/9/3,18,2015,9,51,16,50,4, , 
2015/9/4,18,2015,9,51,17,40,3,1, 
2015/9/5,18,2015,9,58,17,32,3,1, 
2015/9/6,18,2015,9,51,10,35,3,1, 
2015/9/7,18,2015,9,33,13,26,7, , 
2015/9/8,18,2015,9,43,8,27,4, , 
2015/9/9,18,2015,9,19,7,29,6, , 
2015/9/10,18,2015,9,16,12,32,4, , 
2015/9/11,18,2015,9,31,16,37,5,2, 
2015/9/12,18,2015,9,50,19,42,4, , 
2015/9/13,18,2015,9,49,11,39,5, , 
2015/9/14,18,2015,9,36,18,41,6,2, 
2015/9/15,18,2015,9,54,26,38,7,2, 
2015/9/16,18,2015,9,72,29,30,8,2, 
2015/9/17,18,2015,9,77,12,35,5, , 
2015/9/18,18,2015,9,36,11,34,4,1, 
2015/9/19,18,2015,9,28,14,31,3, , 
2015/9/20,18,2015,9,41,14,31,3,2, 
2015/9/21,18,2015,9,49,18,35,3,1, 
2015/9/22,18,2015,9,55,25,46,5,2, 
2015/9/23,18,2015,9,77,22,31,6,2, 
2015/9/24,18,2015,9,65,8,31,7,2, 
2015/9/25,18,2015,9,29,14,39,6,1, 
2015/9/26,18,2015,9,42,18,37,2,1, 
2015/9/27,18,2015,9,53,20,37,4,3, 
2015/9/28,18,2015,9,60,15,37,6,2, 
2015/9/29,18,2015,9,50,15,37,8,2, 
2015/9/30,18,2015,9,49,15,29,7,1, 
2015/4/1,18,2015,4,75,8,45,4,4, 
2015/4/2,18,2015,4,40,14,41,5,5, 
2015/4/3,18,2015,4,33,7,37,4,2, 
2015/4/4,18,2015,4,36,8,29,4,2, 
2015/4/5,18,2015,4,30,7,39,4,1, 
2015/4/6,18,2015,4,25,10,40,2,1, 
2015/4/7,18,2015,4,46,10,35,3, , 
2015/4/8,18,2015,4,52,12,39,7,4, 
2015/4/9,18,2015,4,58,20,24,13,5, 
2015/4/10,18,2015,4,72,16,38,5,2, 
2015/4/11,18,2015,4,63,11,38,4,4, 
2015/4/12,18,2015,4,54,16,25,12,2, 
2015/4/13,18,2015,4,59,19,25,13,5, 
2015/4/14,18,2015,4,51,9,50,5,4, 
2015/4/15,18,2015,4,43,22,74,8,5, 
2015/4/16,18,2015,4,81,21,43,5,2, 
2015/4/17,18,2015,4,72,21,49,8,5, 
2015/4/18,18,2015,4,70,25,30,9,7, 
2015/4/19,18,2015,4,77,19,39,5,8, 
2015/4/20,18,2015,4,56,6,42,1,1, 
2015/4/21,18,2015,4,28,11,47,5,2, 
2015/4/22,18,2015,4,51,18,66,5,3, 
2015/4/23,18,2015,4,66,24,78,8,5, 
2015/4/24,18,2015,4,82,27,52,4,3, 
2015/4/25,18,2015,4,87,21,66,5,5, 
2015/4/26,18,2015,4,78,23,63,11,5, 
2015/4/27,18,2015,4,77,29,66,10,3, 
2015/4/28,18,2015,4,90,22,51,4,4, 
2015/4/29,18,2015,4,76,10,53,4,2, 
2015/4/30,18,2015,4,49,14,59,7,6, 
2015/5/1,18,2015,5,56,16,63,5,3, 
2015/5/2,18,2015,5,61,13,47,3,4, 
2015/5/3,18,2015,5,61,9,39,3,6, 
2015/5/4,18,2015,5,37,14,44,2,2, 
2015/5/5,18,2015,5,55,14,55,4,3, 
2015/5/6,18,2015,5,61,19,65,5,3, 
2015/5/7,18,2015,5,67,17,63,4,2, 
2015/5/8,18,2015,5,63,17,57,5,2, 
2015/5/9,18,2015,5,63,14,45,3,2, 
2015/5/10,18,2015,5,56,12,52,5,4, 
2015/5/11,18,2015,5,55,14,52,4,4, 
2015/5/12,18,2015,5,46,16,66,5,3, 
2015/5/13,18,2015,5,59,24,73,8,5, 
2015/5/14,18,2015,5,78,26,48,7,3, 
2015/5/15,18,2015,5,78,22,50,2,2, 
2015/5/16,18,2015,5,71,17,48,2,2, 
2015/5/17,18,2015,5,67,20,55,6,4, 
2015/5/18,18,2015,5,72,11,42,5,3, 
2015/5/19,18,2015,5,40,21,63,5,5, 
2015/5/20,18,2015,5,63,9,44,2,7, 
2015/5/21,18,2015,5,42,10,73,5,3, 
2015/5/22,18,2015,5,52,15,67,6,4, 
2015/5/23,18,2015,5,64,21,74,4,4, 
2015/5/24,18,2015,5,70,25,75,5,3, 
2015/5/25,18,2015,5,84,27,71,6,2, 
2015/5/26,18,2015,5,85,23,85,6,4, 
2015/5/27,18,2015,5,80,27,86,6,3, 
2015/5/28,18,2015,5,88,31,80,6,4, 
2015/5/29,18,2015,5,93,32,75,4,4, 
2015/5/30,18,2015,5,95,22,59,1, , 
2015/5/31,18,2015,5,75,20,53,4,2, 
2015/6/1,18,2015,6,66,26,54,6,3, 
2015/6/2,18,2015,6,84,41,54,5,2, 
2015/6/3,18,2015,6,79,11,35,3,6, 
2015/6/4,18,2015,6,39,10,22,8,4, 
2015/6/5,18,2015,6,44,5,41,2,3, 
2015/6/6,18,2015,6,30,10,45,2,3, 
2015/6/7,18,2015,6,44,12,38,4,3, 
2015/6/8,18,2015,6,45,9,33,3,1, 
2015/6/9,18,2015,6,23,11,46,3,2, 
